# time;scaled;deconvolved;regularized;uncertainty(k=1)
1.392000000000000183e-06;2.450735421026283584e+05;2.189811382743663853e+05;2.149997634593863040e+05;8.986926045178159256e+04
1.394000000000000121e-06;2.160084471367747756e+05;1.920378721781911154e+05;1.964482751253835158e+05;8.987116466551198391e+04
1.396000000000000060e-06;2.021874377377327764e+05;1.857426796258718241e+05;1.866108075139722787e+05;8.987287065217214695e+04
1.397999999999999998e-06;1.851144261271515279e+05;1.751002389701677603e+05;1.755731046827797545e+05;8.987405809253250482e+04
1.400000000000000148e-06;1.678384895785701810e+05;1.644123523373797361e+05;1.647482730120288907e+05;8.987521409250368015e+04
1.402000000000000087e-06;1.475134757564495958e+05;1.496610746056897915e+05;1.503283919970036077e+05;8.987663605260437180e+04
1.404000000000000025e-06;1.282046475853908487e+05;1.362593095665496076e+05;1.380683761501688277e+05;8.987738962416474533e+04
1.406000000000000176e-06;1.105219506001901609e+05;1.244897714551738172e+05;1.236390322814002429e+05;8.987680402198474621e+04
1.408000000000000114e-06;8.735143484297269606e+04;1.050878702871318674e+05;1.082904170254848141e+05;8.987550806366020697e+04
1.410000000000000053e-06;7.414011081855009252e+04;9.816500780228784424e+04;9.975909668642433826e+04;8.987415665578926564e+04
1.411999999999999991e-06;6.316460335460498754e+04;9.308446619568180176e+04;9.266143463777462603e+04;8.987338338511555048e+04
1.414000000000000141e-06;4.893713270314713009e+04;8.278412925014570646e+04;8.405862615895863564e+04;8.987335226021952985e+04
1.416000000000000080e-06;3.877462579208683746e+04;7.707337754856553511e+04;7.692518212787089578e+04;8.987341151299870398e+04
1.418000000000000018e-06;2.475039227084133381e+04;6.550904950113859377e+04;6.578544456530446769e+04;8.987294330403237836e+04
1.420000000000000169e-06;1.194556852286114190e+04;5.517252861656097957e+04;5.754687195153017819e+04;8.987189003525882435e+04
1.422000000000000107e-06;4.425378448720756751e+03;5.105192163434849499e+04;4.966160594049078645e+04;8.987030444922613970e+04
1.424000000000000046e-06;-1.000544640502908078e+04;3.718689069392930833e+04;3.917898061557258188e+04;8.986794536676141433e+04
1.425999999999999984e-06;-1.732245138099248652e+04;3.201361188742983359e+04;3.378094162460046937e+04;8.986435281683533685e+04
1.428000000000000134e-06;-1.955813786138151772e+04;3.232955676918669633e+04;3.192447894701539553e+04;8.986029493958027160e+04
1.430000000000000073e-06;-2.524914173157528057e+04;2.675144979503282957e+04;2.578747886701589960e+04;8.985761626855941722e+04
1.432000000000000011e-06;-3.337914726042351685e+04;1.699562498990045060e+04;1.900033663258810702e+04;8.985642603811308800e+04
1.434000000000000162e-06;-3.459864808975074266e+04;1.534229858969856286e+04;1.590764944822165489e+04;8.985519948637625203e+04
1.436000000000000100e-06;-3.439546299157376779e+04;1.458302421632340156e+04;1.439201563966964204e+04;8.985187200942287745e+04
1.438000000000000039e-06;-3.663114947196280264e+04;9.943901637897484761e+03;9.786510212114249953e+03;8.984573969300928002e+04
1.440000000000000189e-06;-3.663114947196280264e+04;8.197040356898000027e+03;1.233120091260975641e+04;8.983886154178489232e+04
1.442000000000000127e-06;-2.260695497474383956e+04;2.456477443976403083e+04;2.105429625964057050e+04;8.983322050217312062e+04
1.444000000000000066e-06;-2.199713952003598388e+04;2.319093281268567080e+04;2.338749213061728369e+04;8.982905127171881031e+04
1.446000000000000004e-06;-1.833863703205428465e+04;2.646042156665298171e+04;2.576744130341114578e+04;8.982496982078866859e+04
1.448000000000000155e-06;-1.650945082810766689e+04;2.788108906116840808e+04;2.998409046669508098e+04;8.982015301473045838e+04
1.450000000000000093e-06;-5.533943364162552825e+03;4.171539724339442910e+04;3.985692591077470570e+04;8.981532010126761452e+04
1.452000000000000032e-06;-1.875440876180850182e+03;4.582769994815599784e+04;4.517857320733211964e+04;8.981075133217095572e+04
1.454000000000000182e-06;3.205877619393522764e+03;5.189091003882122459e+04;5.154728013751238905e+04;8.980676971296795818e+04
1.456000000000000120e-06;7.474065481994613947e+03;5.641040858352871874e+04;5.555240466602321976e+04;8.980342127508785052e+04
1.458000000000000059e-06;1.174238342468416522e+04;6.040676523574338353e+04;6.080185061471621157e+04;8.979969799723826873e+04
1.459999999999999997e-06;1.824638784776274770e+04;6.639029598529136274e+04;6.465309639286896709e+04;8.979511368654704711e+04
1.462000000000000148e-06;1.987238895353239423e+04;6.506994664956341148e+04;6.452903413470581290e+04;8.979066557257625391e+04
1.464000000000000086e-06;2.088857460459419235e+04;6.224472570700204960e+04;6.332527740111952880e+04;8.978729148550657555e+04
1.466000000000000025e-06;2.800236846636293558e+04;6.680099809049215401e+04;6.732821630072154221e+04;8.978449681033546221e+04
1.468000000000000175e-06;3.531937344232633768e+04;7.078548154913718463e+04;6.784836736736742023e+04;8.978141149045484781e+04
1.470000000000000113e-06;3.288037178367187153e+04;6.176057395835181524e+04;6.354760913992321730e+04;8.977814644042098371e+04
1.472000000000000052e-06;3.816487537742322456e+04;6.306471064315640979e+04;6.297101677876139001e+04;8.977525318955838156e+04
1.473999999999999990e-06;3.999412532061318780e+04;5.983768717356717389e+04;5.799879832987203554e+04;8.977235016937289038e+04
1.476000000000000141e-06;3.450637288944151805e+04;4.754390906419504608e+04;4.968181452207649272e+04;8.976807509454194224e+04
1.478000000000000079e-06;3.633562413343237131e+04;4.547042479585218098e+04;4.589046077587628679e+04;8.976252203273796476e+04
1.480000000000000018e-06;3.633562413343237131e+04;4.116659952889074339e+04;4.123316831991029176e+04;8.975794995307071076e+04
1.482000000000000168e-06;3.653887427165357076e+04;3.737271316681532335e+04;3.845852750993190421e+04;8.975579773079822189e+04
1.484000000000000106e-06;3.897787462950715417e+04;3.639531600341947342e+04;3.567854803441998229e+04;8.975507788611478463e+04
1.486000000000000045e-06;3.816487537742322456e+04;3.095663114544924974e+04;3.118021121678776399e+04;8.975423841982070007e+04
1.488000000000000195e-06;3.714862468631719821e+04;2.501948089394861017e+04;2.581810230879559458e+04;8.975254774391725368e+04
1.490000000000000134e-06;4.019737486345782963e+04;2.414092912358756803e+04;2.612776926700751937e+04;8.974971259939599258e+04
1.492000000000000072e-06;4.812413215026230318e+04;2.893732834178284247e+04;2.580531209031440812e+04;8.974669707923977694e+04
1.494000000000000011e-06;4.487212993872301013e+04;1.863052900614788450e+04;2.145104875898504179e+04;8.974532339506679273e+04
1.496000000000000161e-06;5.381509699642952910e+04;2.422161320605154469e+04;2.367955126632907559e+04;8.974578420852147974e+04
1.498000000000000100e-06;5.828660003729605523e+04;2.346487736885927006e+04;2.322528979702067954e+04;8.974618133764546656e+04
1.500000000000000038e-06;6.377441880931283231e+04;2.416674633522503427e+04;2.415450428197839210e+04;8.974526260231176275e+04
1.502000000000000188e-06;6.682310584258669405e+04;2.177007192302278781e+04;2.059635821351176492e+04;8.974410479681797733e+04
1.504000000000000127e-06;6.763610639547152095e+04;1.714303693038520214e+04;2.035065370063051159e+04;8.974406793953212036e+04
1.506000000000000065e-06;7.779861330653179903e+04;2.521808317134319805e+04;2.134944504672333278e+04;8.974532301487510267e+04
1.508000000000000004e-06;7.170110915989564091e+04;1.254912886768929638e+04;1.411642562475934756e+04;8.974646988510874507e+04
1.510000000000000154e-06;7.231092461460348568e+04;9.857461230911721941e+03;1.016328012980355379e+04;8.974613229248748394e+04
1.512000000000000093e-06;7.027842323239141842e+04;4.396825932909163384e+03;4.475109400441380785e+03;8.974496638436825015e+04
1.514000000000000031e-06;6.763610639547152095e+04;-9.541196284244507524e+02;-2.591373587322405001e+02;8.974434124294154753e+04
1.516000000000000181e-06;6.479060446037464135e+04;-5.886086981311661475e+03;-5.931468106296207225e+03;8.974481597872069688e+04
1.518000000000000120e-06;6.052241659777354653e+04;-1.193034625628616232e+04;-1.111870491852567284e+04;8.974550683611800196e+04
1.520000000000000058e-06;5.666059893152640143e+04;-1.682419321562936238e+04;-1.708828759283822728e+04;8.974486525729914138e+04
1.521999999999999997e-06;5.015663353247436316e+04;-2.453266426269867225e+04;-2.361085293627970532e+04;8.974320412002912781e+04
1.524000000000000147e-06;4.507538007694421685e+04;-2.981281051827346892e+04;-2.932550674476513814e+04;8.974208167419793608e+04
1.526000000000000086e-06;3.999412532061318780e+04;-3.473610311242002354e+04;-3.431446901520780375e+04;8.974217487074808741e+04
1.528000000000000024e-06;3.470962302766272478e+04;-3.982427014372928534e+04;-3.933430510785050137e+04;8.974287833061412675e+04
1.530000000000000174e-06;3.023811998679619865e+04;-4.400527512409169867e+04;-4.445810159036119876e+04;8.974317109002274810e+04
1.532000000000000113e-06;2.129507488103660580e+04;-5.453591606656482327e+04;-5.521128312395526154e+04;8.974336172622174490e+04
1.534000000000000051e-06;9.506566864206673927e+03;-6.916960876172423013e+04;-6.742915763237445208e+04;8.974391215714790451e+04
1.536000000000000202e-06;3.603756842966454315e+02;-8.099340392435538524e+04;-8.224138118427891459e+04;8.974454445888922783e+04
1.538000000000000140e-06;-1.650945082810766689e+04;-1.034901604761904164e+05;-1.004927714665455278e+05;8.974540343353014032e+04
1.540000000000000079e-06;-2.423295608051348972e+04;-1.142855546341565059e+05;-1.120651577567273052e+05;8.974671035741137166e+04
1.542000000000000017e-06;-2.829795884493759149e+04;-1.208814161634520569e+05;-1.210026847937818675e+05;8.974789210978707706e+04
1.544000000000000167e-06;-3.663114947196280264e+04;-1.333116422892715200e+05;-1.330275739639594685e+05;8.974828619692867505e+04
1.546000000000000106e-06;-4.537097045551888732e+04;-1.458772157315659570e+05;-1.434309872462613857e+05;8.974842538381842314e+04
1.548000000000000044e-06;-4.902947294350057928e+04;-1.512781951694089221e+05;-1.524123011865050066e+05;8.974968681197772094e+04
1.550000000000000195e-06;-6.102116605850748601e+04;-1.669740037213140749e+05;-1.652772636846886307e+05;8.975252332868715166e+04
1.552000000000000133e-06;-6.793167075802848558e+04;-1.750949211880440707e+05;-1.727715298000682087e+05;8.975542534775956301e+04
1.554000000000000072e-06;-6.955767186379812483e+04;-1.760706572811228689e+05;-1.759352154570546700e+05;8.975729675034558750e+04
1.556000000000000010e-06;-7.301298925360284920e+04;-1.796750353664919967e+05;-1.802002000026038149e+05;8.975908237671206007e+04
1.558000000000000160e-06;-7.870399312379662297e+04;-1.866056072342914995e+05;-1.853531261019429949e+05;8.976170877536533226e+04
1.560000000000000099e-06;-8.032999422956627677e+04;-1.888060063078110688e+05;-1.896930504695569689e+05;8.976454564075656526e+04
1.562000000000000037e-06;-8.724049892908727634e+04;-1.986653804649049998e+05;-1.978665472376384714e+05;8.976664061538284295e+04
1.564000000000000188e-06;-9.069568623880352243e+04;-2.042639867844818800e+05;-2.031829105285002443e+05;8.976841578403250605e+04
1.566000000000000126e-06;-9.313468789745801769e+04;-2.088078288698916731e+05;-2.085895383429255162e+05;8.977111888506452669e+04
1.568000000000000065e-06;-9.435483912722756213e+04;-2.114905647449331882e+05;-2.093865558514729200e+05;8.977552751268814609e+04
1.570000000000000003e-06;-9.049276130080346775e+04;-2.072309464435093396e+05;-2.096482495575439243e+05;8.978117600243414927e+04
1.572000000000000153e-06;-9.679384078588201373e+04;-2.156423525742471393e+05;-2.144079894835988816e+05;8.978641137127204274e+04
1.574000000000000092e-06;-9.801269121476695000e+04;-2.163667860119957768e+05;-2.149240143662244081e+05;8.979033084100123961e+04
1.576000000000000030e-06;-9.516783968011237448e+04;-2.112853664978364832e+05;-2.121795965327467711e+05;8.979382143097867083e+04
1.578000000000000181e-06;-9.740261559988216322e+04;-2.127871023418789846e+05;-2.133345318140046438e+05;8.979764447027652932e+04
1.580000000000000119e-06;-9.862276682965170767e+04;-2.128942613763099653e+05;-2.109362664847093401e+05;8.980152614722600265e+04
1.582000000000000058e-06;-9.496361394122771162e+04;-2.072635260632766003e+05;-2.118201936173017602e+05;8.980434884686942678e+04
1.583999999999999996e-06;-1.073628479733847053e+05;-2.231698479562793509e+05;-2.194750564167228295e+05;8.980574701750461827e+04
1.586000000000000146e-06;-1.045166956378455216e+05;-2.192226316975532973e+05;-2.200309694042797782e+05;8.980739461535398732e+04
1.588000000000000085e-06;-1.073628479733847053e+05;-2.233555840482024360e+05;-2.218473696654448868e+05;8.981059077445590810e+04
1.590000000000000023e-06;-1.030936194700759224e+05;-2.181270519596879312e+05;-2.193561686226901365e+05;8.981452129610073462e+04
1.592000000000000174e-06;-1.065498474204998784e+05;-2.230313194629002246e+05;-2.234601879084508982e+05;8.981786513229714183e+04
1.594000000000000112e-06;-1.089888490791543591e+05;-2.256238532082790625e+05;-2.236331487319791922e+05;8.982035695014173689e+04
1.596000000000000051e-06;-1.071586222345000278e+05;-2.219364227089182823e+05;-2.230859724802884739e+05;8.982257851696664875e+04
1.598000000000000201e-06;-1.085816984022696415e+05;-2.216163339733113244e+05;-2.200187783246200415e+05;8.982495429695918574e+04
1.600000000000000139e-06;-1.053296961907303339e+05;-2.145757400398663594e+05;-2.162359094607158622e+05;8.982739011676683731e+04
1.602000000000000078e-06;-1.069556972965000023e+05;-2.134796959254808316e+05;-2.128446257531200245e+05;8.982964495096761675e+04
1.604000000000000016e-06;-1.065498474204998784e+05;-2.095203339796504297e+05;-2.111048489173070993e+05;8.983153126479270577e+04
1.606000000000000167e-06;-1.102076995080392808e+05;-2.108091732573375339e+05;-2.094946146571289573e+05;8.983331881714782503e+04
1.608000000000000105e-06;-1.093946989551544539e+05;-2.064246193846732494e+05;-2.082319046887315053e+05;8.983529679513289011e+04
1.610000000000000044e-06;-1.140697773344633315e+05;-2.095154469405753771e+05;-2.081720203752367233e+05;8.983740203512694279e+04
1.612000000000000194e-06;-1.140697773344633315e+05;-2.067789963623837975e+05;-2.087046400946576032e+05;8.983912598951601831e+04
1.614000000000000132e-06;-1.205737817575419322e+05;-2.128639779781882244e+05;-2.105509480070226418e+05;8.984032856741275464e+04
1.616000000000000071e-06;-1.177276294220027485e+05;-2.068853770858025528e+05;-2.076250523112771916e+05;8.984120672740602458e+04
1.618000000000000009e-06;-1.179318551608874259e+05;-2.054096333505086368e+05;-2.051981767189091479e+05;8.984186742601940932e+04
1.620000000000000160e-06;-1.173217795460026391e+05;-2.031164286012779048e+05;-2.057343135729157657e+05;8.984206973797023238e+04
1.622000000000000098e-06;-1.264677105657357461e+05;-2.135866721118360583e+05;-2.111115293257159938e+05;8.984136770625264035e+04
1.624000000000000037e-06;-1.242316338450813200e+05;-2.086890231998761592e+05;-2.077581285006431863e+05;8.983938659784311312e+04
1.626000000000000187e-06;-1.217926321864268393e+05;-2.037044549633163260e+05;-2.060166423802732315e+05;8.983691896480166179e+04
1.628000000000000125e-06;-1.270777861806205037e+05;-2.085298040819973685e+05;-2.072011361426039366e+05;8.983508089186970028e+04
1.630000000000000064e-06;-1.258576349508509593e+05;-2.043617507134641055e+05;-2.034652932568915421e+05;8.983348599397850921e+04
1.632000000000000002e-06;-1.224027078013116261e+05;-1.972354884483434435e+05;-1.990508511610818096e+05;8.983144095332904544e+04
1.634000000000000153e-06;-1.244358595839659974e+05;-1.973076924966890365e+05;-1.954817528557690675e+05;8.982902066218508116e+04
1.636000000000000091e-06;-1.165087789931178122e+05;-1.844645667575498519e+05;-1.849907459843358083e+05;8.982673145120278059e+04
1.638000000000000030e-06;-1.106148501849239983e+05;-1.751810548802272242e+05;-1.770741277405319852e+05;8.982434870444277476e+04
1.640000000000000180e-06;-1.073628479733847053e+05;-1.700580434353997407e+05;-1.690654844204157125e+05;8.982115468714355666e+04
1.642000000000000118e-06;-9.699676572388206841e+04;-1.565275323217478290e+05;-1.570422647133823484e+05;8.981801763279730221e+04
1.644000000000000057e-06;-8.541118264505217667e+04;-1.425142486937505309e+05;-1.434265823819680954e+05;8.981581947488427977e+04
1.646000000000000207e-06;-7.321617435177984589e+04;-1.286272231717251852e+05;-1.297162408688323339e+05;8.981392196032851643e+04
1.648000000000000146e-06;-6.142766633494990674e+04;-1.158413761379166972e+05;-1.177784734958121699e+05;8.981168517248492572e+04
1.650000000000000084e-06;-5.350097598436710541e+04;-1.081660087234503444e+05;-1.079910483253722778e+05;8.980940000925440108e+04
1.652000000000000023e-06;-4.028965195994450914e+04;-9.311219185000192374e+04;-9.253931293950843974e+04;8.980752059311651101e+04
1.654000000000000173e-06;-2.281014007292081078e+04;-7.218990708091240958e+04;-7.472218766616801440e+04;8.980621082882265910e+04
1.656000000000000111e-06;-1.203794778724113894e+04;-5.966475702381893643e+04;-6.158445476729421353e+04;8.980511388929163513e+04
1.658000000000000050e-06;-3.501441981950493300e+03;-4.935406842237874662e+04;-4.905050931375975779e+04;8.980375946881572600e+04
1.660000000000000200e-06;9.100066587764260476e+03;-3.326214715152275312e+04;-3.587617273857885448e+04;8.980253444622634561e+04
1.662000000000000139e-06;1.377488480689622520e+04;-2.739809650650985714e+04;-2.814588803072738301e+04;8.980152382632112131e+04
1.664000000000000077e-06;2.027888922997480768e+04;-1.879960941529367847e+04;-1.813896045965079247e+04;8.980086404373511323e+04
1.666000000000000016e-06;3.166087095434463845e+04;-3.948554845677734193e+03;-4.889960734376401888e+03;8.980064357027212100e+04
1.668000000000000166e-06;4.141687628816162760e+04;8.453013022652690779e+03;5.228543944292650849e+03;8.980017196186285582e+04
1.670000000000000104e-06;4.141687628816162760e+04;8.094502810253032294e+03;8.610985024760077067e+03;8.979891859941497387e+04
1.672000000000000043e-06;4.812413215026230318e+04;1.710696403962474869e+04;1.824599869599823069e+04;8.979715782081818907e+04
1.674000000000000193e-06;5.869310031373846141e+04;3.129448703160869263e+04;2.944815279738571189e+04;8.979559804691643512e+04
1.676000000000000132e-06;6.580692019152489956e+04;4.129477137135694647e+04;4.151085208669594431e+04;8.979454759642544377e+04
1.678000000000000070e-06;7.556292682614276418e+04;5.504525512161324150e+04;5.227438786358455400e+04;8.979437229215321713e+04
1.680000000000000009e-06;7.739211303008938557e+04;5.875451220955299505e+04;5.848446730934052903e+04;8.979496987030433957e+04
1.682000000000000159e-06;8.125393069633652340e+04;6.561349354207770375e+04;6.575671271910174983e+04;8.979565931379549147e+04
1.684000000000000097e-06;8.714811966470726475e+04;7.527621333812568628e+04;7.388653834926175477e+04;8.979613189667245024e+04
1.686000000000000036e-06;8.918062104691931745e+04;7.986103091978926386e+04;8.024716374820588680e+04;8.979654576702220947e+04
1.688000000000000186e-06;9.690412629932514392e+04;9.197859039400078473e+04;9.198453962630669412e+04;8.979688914757070597e+04
1.690000000000000125e-06;1.040179461771115748e+05;1.029231706865505985e+05;9.925642468916070356e+04;8.979683222187749925e+04
1.692000000000000063e-06;1.011724442420146952e+05;1.010039854390815453e+05;1.027779123831520265e+05;8.979635937469454075e+04
1.694000000000000002e-06;1.068634481122084544e+05;1.106519592310807639e+05;1.095549332300453680e+05;8.979651740959983726e+04
1.696000000000000152e-06;1.093024497708629351e+05;1.161843342987718788e+05;1.161813964386550215e+05;8.979827551054063952e+04
1.698000000000000090e-06;1.125544519824022136e+05;1.230154463590848172e+05;1.206297095933900855e+05;8.980073254475370049e+04
1.700000000000000029e-06;1.076764486650932813e+05;1.194595923531788576e+05;1.198169379877968167e+05;8.980240753723554371e+04
1.702000000000000179e-06;1.056439472828812141e+05;1.200718228756714234e+05;1.202234620592220017e+05;8.980283631292563223e+04
1.704000000000000118e-06;1.030016304459613166e+05;1.199296271948403155e+05;1.186929183992199250e+05;8.980214904589955404e+04
1.706000000000000056e-06;9.507494009537850798e+04;1.129667999939910660e+05;1.136331687737825123e+05;8.980129264500201680e+04
1.708000000000000206e-06;9.060343705451200367e+04;1.107760041348016093e+05;1.124684975215187733e+05;8.980121226380513690e+04
1.710000000000000145e-06;9.060343705451200367e+04;1.143622998673499678e+05;1.133170796073900856e+05;8.980191538004299218e+04
1.712000000000000083e-06;8.674161938826485130e+04;1.129029774596692587e+05;1.136185051561924920e+05;8.980261711142542481e+04
1.714000000000000022e-06;8.511561828249521204e+04;1.145935156739943050e+05;1.130887639660548593e+05;8.980309255162884074e+04
1.716000000000000172e-06;7.698561275364698668e+04;1.081290091793774918e+05;1.083326804115712293e+05;8.980368238528307120e+04
1.718000000000000111e-06;6.885560722479874676e+04;1.023358649208322895e+05;1.029377539165160415e+05;8.980442656499306031e+04
1.720000000000000049e-06;6.275810307816258137e+04;9.973441239468823187e+04;1.021057003792492469e+05;8.980501416135803447e+04
1.722000000000000199e-06;6.377441880931283231e+04;1.064818079300763784e+05;1.041546132771381963e+05;8.980511137822548335e+04
1.724000000000000138e-06;5.503459782575676218e+04;1.001534071538187418e+05;1.011136083007594134e+05;8.980468854461365845e+04
1.726000000000000076e-06;5.198588477646520914e+04;1.012343079702261748e+05;1.009836517656785873e+05;8.980471504925013869e+04
1.728000000000000015e-06;4.507538007694421685e+04;9.673151994645019295e+04;9.523999766800554062e+04;8.980630904521197954e+04
1.730000000000000165e-06;3.389662247477789788e+04;8.668033766812687099e+04;8.907041097026868374e+04;8.980886449073754193e+04
1.732000000000000104e-06;2.922186929569016866e+04;8.519464431169490854e+04;8.348479323267370637e+04;8.981058449354922050e+04
1.734000000000000042e-06;1.601057128728525640e+04;7.278266794289907557e+04;7.511071877936203964e+04;8.981083309451997047e+04
1.736000000000000192e-06;1.092938287179934377e+04;7.171868595717889548e+04;7.152096765290883195e+04;8.981083800642851565e+04
1.738000000000000131e-06;1.570605060312091155e+02;6.358382418960418727e+04;6.286051497016847861e+04;8.981145861582984799e+04
1.740000000000000069e-06;-1.244444806368354875e+04;5.395427083647824475e+04;5.773057662048387283e+04;8.981215632375793939e+04
1.742000000000000008e-06;-1.407044916945319164e+04;5.901492783638933179e+04;5.638616542838297755e+04;8.981213787444292393e+04
1.744000000000000158e-06;-2.789145856849518168e+04;4.798883673008120240e+04;4.933448734182247426e+04;8.981154783693034551e+04
1.746000000000000097e-06;-3.602146409734342160e+04;4.450133840152189077e+04;4.413519597431545844e+04;8.981147266734804725e+04
1.748000000000000035e-06;-4.882615776523514069e+04;3.442053009319162811e+04;3.494424600482489768e+04;8.981276552656624699e+04
1.750000000000000186e-06;-5.878547957811845117e+04;2.791153111081685711e+04;2.978267691528903742e+04;8.981488592142739799e+04
1.752000000000000124e-06;-6.589916937581643288e+04;2.463280269357354700e+04;2.264265662191282536e+04;8.981645369582007697e+04
1.754000000000000063e-06;-8.073649450600867567e+04;1.128524195158582734e+04;1.439474464500256363e+04;8.981680682363176311e+04
1.756000000000000213e-06;-8.663068347437941702e+04;1.002174922779127519e+04;7.674570462376185787e+03;8.981635505147135700e+04
1.758000000000000151e-06;-1.051267712527302792e+05;-7.231498413171485481e+03;-4.721340158115164741e+03;8.981610574064834509e+04
1.760000000000000090e-06;-1.142727022724633862e+05;-1.111478929197305115e+04;-9.672019955846355515e+03;8.981631431787779729e+04
1.762000000000000028e-06;-1.234186332921965077e+05;-1.470380590412492711e+04;-1.568047609583778467e+04;8.981617378129357530e+04
1.764000000000000179e-06;-1.366308678772383428e+05;-2.335363412537559634e+04;-2.155342139722633146e+04;8.981499205218542193e+04
1.766000000000000117e-06;-1.443537227292018651e+05;-2.518041580946579415e+04;-2.467460998658860990e+04;8.981359601526985352e+04
1.768000000000000056e-06;-1.500447265993956244e+05;-2.545885058618626499e+04;-2.538104366625361581e+04;8.981341106467494683e+04
1.770000000000000206e-06;-1.571588066373589681e+05;-2.933764020896338116e+04;-3.150333180270075172e+04;8.981418925455526914e+04
1.772000000000000144e-06;-1.705726653595162497e+05;-4.301138433150274068e+04;-4.034615198379260255e+04;8.981458374056863249e+04
1.774000000000000083e-06;-1.748418938628250326e+05;-4.615730012679117499e+04;-4.736587134635004622e+04;8.981358693588696769e+04
1.776000000000000021e-06;-1.854109010503277241e+05;-5.881764879703410406e+04;-5.615773021726805746e+04;8.981148047775143641e+04
1.778000000000000172e-06;-1.852066753114430467e+05;-5.782456108425454295e+04;-5.691091494569557108e+04;8.980903745559936215e+04
1.780000000000000110e-06;-1.856138259883277642e+05;-5.806841532201565860e+04;-6.001363652406679466e+04;8.980684506510676874e+04
1.782000000000000049e-06;-1.931337559022912174e+05;-6.706608040021700435e+04;-6.482519537432457582e+04;8.980578380184786511e+04
1.784000000000000199e-06;-1.931337559022912174e+05;-6.527203277106092719e+04;-6.549841915937553858e+04;8.980532078324645408e+04
1.786000000000000137e-06;-1.961828331758304557e+05;-6.680514661678404082e+04;-6.616458148721531325e+04;8.980390576050136588e+04
1.788000000000000076e-06;-1.961828331758304557e+05;-6.382139965553571528e+04;-6.323175938108069386e+04;8.980149332387757022e+04
1.790000000000000014e-06;-1.943539071320607618e+05;-5.870201329526098561e+04;-5.951178183864944003e+04;8.979892465381756483e+04
1.792000000000000165e-06;-1.939467564551760443e+05;-5.623626188218179595e+04;-5.636113234089870821e+04;8.979670445778689464e+04
1.794000000000000103e-06;-1.927279060262911371e+05;-5.397036964669070585e+04;-5.547820027065383329e+04;8.979435166645552090e+04
1.796000000000000042e-06;-1.959799082378304156e+05;-5.898178146208657563e+04;-5.858883454109313607e+04;8.979110463350721693e+04
1.798000000000000192e-06;-1.953698326229456579e+05;-6.014501274181342887e+04;-5.888433872965924820e+04;8.978706109545144136e+04
1.800000000000000130e-06;-1.906947542436367658e+05;-5.726434559084994544e+04;-5.866780276068423700e+04;8.978298851381972781e+04
1.802000000000000069e-06;-1.902889043676366564e+05;-6.079195950791672658e+04;-5.879053181869248510e+04;8.977932815263810335e+04
1.804000000000000007e-06;-1.809387476090188720e+05;-5.292279435438837390e+04;-5.374357756698474986e+04;8.977583177544613136e+04
1.806000000000000158e-06;-1.758578193537098996e+05;-5.097133226616289903e+04;-5.209399548562327982e+04;8.977229127192276064e+04
1.808000000000000096e-06;-1.740288933099402057e+05;-5.299124594777203311e+04;-5.381068405543866538e+04;8.976915680169087136e+04
1.810000000000000035e-06;-1.752477437388251128e+05;-5.858436405522301357e+04;-5.637775700235080149e+04;8.976698934084718348e+04
1.812000000000000185e-06;-1.667118883339767926e+05;-5.109014931474572222e+04;-5.093078982785507105e+04;8.976507044782624871e+04
1.814000000000000123e-06;-1.595978082960134197e+05;-4.598560760420805309e+04;-4.660513381853441388e+04;8.976215774560332648e+04
1.816000000000000062e-06;-1.506548022142803820e+05;-3.886677036339438928e+04;-3.875127218168401305e+04;8.975813252277141146e+04
1.818000000000000212e-06;-1.429306465614322515e+05;-3.417676732229661866e+04;-3.755216977376656723e+04;8.975420191302498279e+04
1.820000000000000151e-06;-1.431348723003169289e+05;-4.000493096129291371e+04;-3.603636315126692352e+04;8.975150628211087314e+04
1.822000000000000089e-06;-1.285008623483901174e+05;-2.656135287788060305e+04;-2.944355542342763147e+04;8.975029287467717950e+04
1.824000000000000028e-06;-1.244358595839659974e+05;-2.717671403535092759e+04;-2.605744490123139985e+04;8.974916987973135838e+04
1.826000000000000178e-06;-1.136626266575786285e+05;-1.864932685925842452e+04;-1.887119381297926520e+04;8.974653516690123070e+04
1.828000000000000116e-06;-1.028906945320758823e+05;-1.006563731463981458e+04;-1.126110626042045078e+04;8.974346679574791051e+04
1.830000000000000055e-06;-9.638669010899728164e+04;-7.037595495912303704e+03;-8.804536398993346666e+03;8.974187272307446983e+04
1.832000000000000205e-06;-9.333761283545804326e+04;-8.400903276865770749e+03;-6.959804710089883883e+03;8.974177136578944919e+04
1.834000000000000144e-06;-8.541118264505217667e+04;-3.702861092515164273e+03;-6.310598019979981473e+03;8.974140219992121274e+04
1.836000000000000082e-06;-8.622418319793700357e+04;-1.103081966962325532e+04;-8.984271111303401995e+03;8.973938683170711738e+04
1.838000000000000021e-06;-7.809417766908877820e+04;-7.224433295988746067e+03;-8.019235414734226651e+03;8.973705649268114939e+04
1.840000000000000171e-06;-7.402917490466465824e+04;-9.677271928754280452e+03;-1.020309046821256925e+04;8.973691159091184090e+04
1.842000000000000109e-06;-7.138698814783322450e+04;-1.435361184698620491e+04;-1.367099571184718297e+04;8.973942584496937343e+04
