# time;scaled;deconvolved;regularized;uncertainty(k=1)
2.466000000000000191e-06;1.235206879930355353e+04;2.832120754032113837e+04;2.841155668182461523e+04;9.511634645583106612e+04
2.468000000000000341e-06;1.113256796997631682e+04;2.663770527026873242e+04;2.880536026853651856e+04;9.511572226027210127e+04
2.470000000000000068e-06;1.580738618910827972e+04;3.383571714435782633e+04;3.137633599778506687e+04;9.511536997605858778e+04
2.472000000000000218e-06;1.011638231891451869e+04;2.737153132151192403e+04;2.798612497817458279e+04;9.511543050844683603e+04
2.473999999999999945e-06;9.913067140649081921e+03;2.669610728583158561e+04;2.691814142925155465e+04;9.511543893326062243e+04
2.476000000000000095e-06;7.270880383817640904e+03;2.409887311283747113e+04;2.403908822720593525e+04;9.511457394486910198e+04
2.478000000000000246e-06;6.051379554490406917e+03;2.265744650500481293e+04;2.325723207222327619e+04;9.511289132967457408e+04
2.479999999999999972e-06;3.409062717570502627e+03;2.106299862751852197e+04;2.026165704027071479e+04;9.511182504251386854e+04
2.482000000000000123e-06;1.570605060312091155e+02;1.760917536490754719e+04;1.988276673268989543e+04;9.511311449729799642e+04
2.484000000000000273e-06;3.205877619393522764e+03;2.396799444863476310e+04;2.298272306914531146e+04;9.511683785933576291e+04
2.486000000000000000e-06;2.189561888243268186e+03;2.536181048515548537e+04;2.476719892881016494e+04;9.512069924939135672e+04
2.488000000000000150e-06;-1.265625421473004735e+03;2.345683215623043725e+04;2.292469838327583420e+04;9.512149495964827656e+04
2.490000000000000300e-06;-3.907942258392909480e+03;2.099343673748608489e+04;2.150973054723835230e+04;9.511726015854105935e+04
2.492000000000000027e-06;-7.363129568109175125e+03;1.762339080921682762e+04;1.631817374637481043e+04;9.510909891108945885e+04
2.494000000000000177e-06;-1.163144751079872367e+04;1.034239060626370338e+04;1.388092877326099915e+04;9.510218043596990174e+04
2.496000000000000328e-06;-5.940443640604961729e+03;1.739597075399458845e+04;1.431947278228546202e+04;9.510343685681253555e+04
2.498000000000000054e-06;-1.305413343830293707e+04;7.463578774260007776e+03;8.853253545074765498e+03;9.511413886338457814e+04
2.500000000000000205e-06;-1.366394889301078183e+04;5.411892146437750853e+03;5.145269172121768861e+03;9.512480096252553631e+04
2.502000000000000355e-06;-1.793213675561187483e+04;-3.994955046980330167e+02;9.226811213356207872e+02;9.512459642816735141e+04
2.504000000000000082e-06;-1.711913620272704793e+04;6.435803758319558483e+02;1.253192289513235210e+03;9.511493812639375392e+04
2.506000000000000232e-06;-1.732245138099248652e+04;2.359520900082060962e+03;1.461196786335172192e+03;9.510572580780602584e+04
2.507999999999999959e-06;-2.098095386897418939e+04;-3.990484756159999051e+02;4.404400992397222581e+01;9.510309466113781673e+04
2.510000000000000109e-06;-2.159063924359357770e+04;4.757889830236626949e+02;1.492856852936141877e+03;9.510633924491668586e+04
2.512000000000000259e-06;-1.976145303964695267e+04;5.201554888302260224e+03;3.699958482153598652e+03;9.511147227131626278e+04
2.513999999999999986e-06;-2.321664034936322059e+04;2.393260056827906737e+03;2.577789674100731645e+03;9.511466423687385395e+04
2.516000000000000136e-06;-2.423295608051348972e+04;1.532413217909965397e+03;1.221957790925827794e+03;9.511421486039523734e+04
2.518000000000000286e-06;-2.687514283734493074e+04;-2.004208897207905011e+03;-1.891030081568544119e+03;9.511123048240202479e+04
2.520000000000000013e-06;-2.829795884493759149e+04;-5.084338795255361219e+03;-4.545344604581637213e+03;9.510813174558129685e+04
2.522000000000000163e-06;-2.789145856849518168e+04;-6.045107623495134249e+03;-5.107989384741110371e+03;9.510628167482571735e+04
2.524000000000000314e-06;-2.504595663339830571e+04;-3.297691138247077561e+03;-4.670526247337179484e+03;9.510541902674896119e+04
2.526000000000000040e-06;-2.931414449599939690e+04;-9.426195889803624596e+03;-9.128952272913542402e+03;9.510483201276487671e+04
2.528000000000000191e-06;-2.850114394311456635e+04;-1.051611397363402284e+04;-8.047920892815787738e+03;9.510462511573056690e+04
2.530000000000000341e-06;-2.301345525118624573e+04;-3.023158191801850080e+03;-6.000885302575241440e+03;9.510537014761116006e+04
2.532000000000000068e-06;-2.789145856849518168e+04;-9.769246135851708459e+03;-8.017537546356109488e+03;9.510669523082813248e+04
2.534000000000000218e-06;-2.484264145513287076e+04;-6.463598786378591285e+03;-7.324512774234720382e+03;9.510702555750153260e+04
2.536000000000000368e-06;-2.606214228446009656e+04;-8.371307680767022248e+03;-7.078676211573669207e+03;9.510502752327153576e+04
2.538000000000000095e-06;-2.179395442185901265e+04;-3.086277859972100032e+03;-4.969199842933252512e+03;9.510117737954440236e+04
2.540000000000000245e-06;-2.707845801561036569e+04;-9.540325823887764273e+03;-9.424166020226408364e+03;9.509760361865400046e+04
2.541999999999999972e-06;-2.789145856849518168e+04;-1.213496554286281935e+04;-1.093010177947666671e+04;9.509625107306512655e+04
2.544000000000000122e-06;-2.789145856849518168e+04;-1.223143193905052613e+04;-1.290665454905700608e+04;9.509742671691003488e+04
2.546000000000000272e-06;-2.829795884493759149e+04;-1.418531013779723617e+04;-1.235577596330081724e+04;9.509980590354945161e+04
2.547999999999999999e-06;-2.321664034936322059e+04;-7.956814585304487082e+03;-8.880276812277565114e+03;9.510149862871042569e+04
2.550000000000000149e-06;-2.199713952003598388e+04;-6.579307723572407667e+03;-7.456035071562616395e+03;9.510135580256342655e+04
2.552000000000000300e-06;-2.301345525118624573e+04;-8.679121818376759620e+03;-7.877899401869360190e+03;9.509958594055859430e+04
2.554000000000000026e-06;-1.874513730849669810e+04;-4.522503960178544730e+03;-4.518364631537338937e+03;9.509744376969571749e+04
2.556000000000000177e-06;-1.772895165743489997e+04;-3.151576963372260707e+03;-4.973791627198757851e+03;9.509632444873463828e+04
2.558000000000000327e-06;-2.077763869070875080e+04;-8.549081424944850369e+03;-7.519661191528236486e+03;9.509682939141560928e+04
2.560000000000000054e-06;-2.118413896715116789e+04;-1.006047325501635169e+04;-1.050003853280767908e+04;9.509848236018950411e+04
2.562000000000000204e-06;-2.240363979647840097e+04;-1.331268383688425820e+04;-1.162149629252853629e+04;9.510030826231134415e+04
2.564000000000000354e-06;-1.854195221031971960e+04;-9.125775479581478066e+03;-9.505782461654411236e+03;9.510172428949832101e+04
2.566000000000000081e-06;-1.691595110455007671e+04;-7.333570629070452924e+03;-8.050642527190118017e+03;9.510271767731207365e+04
2.568000000000000231e-06;-1.772895165743489997e+04;-8.935850585648076958e+03;-8.191337337324145665e+03;9.510356903574071475e+04
2.569999999999999958e-06;-1.285094834012595675e+04;-3.932550211879117342e+03;-3.678207265006676153e+03;9.510445492514841317e+04
2.572000000000000108e-06;-1.081844695791390586e+04;-1.049589716013399993e+03;-3.337764010157627126e+03;9.510516514291327621e+04
2.574000000000000258e-06;-1.244444806368354875e+04;-5.344638817152186675e+03;-2.806535979408702588e+03;9.510540572966382024e+04
2.575999999999999985e-06;-6.346943917047377909e+03;1.616632610067491896e+03;-8.953117868657636791e+02;9.510522073790444119e+04
2.578000000000000135e-06;-9.395630950321234195e+03;-3.811742231383747367e+03;-2.757992213722146971e+03;9.510519429570791544e+04
2.580000000000000286e-06;-7.769629844551584938e+03;-3.329148660610120714e+03;-3.569494120054683208e+03;9.510596726199670229e+04
2.582000000000000012e-06;-7.159944469932195716e+03;-3.810882453509814241e+03;-3.089324549668677719e+03;9.510760717310223845e+04
2.584000000000000163e-06;-6.143628738781941138e+03;-2.630489530149705388e+03;-4.015203848133081010e+03;9.510969634758733446e+04
2.586000000000000313e-06;-8.176130120994001118e+03;-6.193464113377873218e+03;-3.847429326155353465e+03;9.511179802987075527e+04
2.588000000000000040e-06;-3.298126803685056984e+03;4.660133444103403804e+02;-1.784004649714880088e+03;9.511371975992697116e+04
2.590000000000000190e-06;-5.737128462339524958e+03;-3.044257119359055196e+03;-6.094871670482489208e+02;9.511544237471856468e+04
2.592000000000000340e-06;1.579876513623879646e+03;6.344170431027432642e+03;3.659341222686759465e+03;9.511685107126540970e+04
2.594000000000000067e-06;-2.078625974357822997e+03;1.421574898778701026e+03;2.726054985102343380e+03;9.511773271509548067e+04
2.596000000000000217e-06;3.002562441128086448e+03;6.383096103960285291e+03;5.423433734414127684e+03;9.511813963599615090e+04
2.598000000000000367e-06;1.173376237181470515e+03;3.532199067062307222e+03;3.505835044893393842e+03;9.511845368204604893e+04
2.600000000000000094e-06;4.018878172278347847e+03;4.881701743614625229e+03;6.408662924509300865e+03;9.511920245570180123e+04
2.602000000000000244e-06;7.880565758437022851e+03;1.035622636629557383e+04;7.618312965907330181e+03;9.512074538232742634e+04
2.603999999999999971e-06;3.205877619393522764e+03;3.871652798985618574e+03;5.298637762444809596e+03;9.512281778606813168e+04
2.606000000000000121e-06;4.018878172278347847e+03;5.029491094203732246e+03;4.826450945945380226e+03;9.512457764843241603e+04
2.608000000000000272e-06;3.409062717570502627e+03;4.745371496516392654e+03;5.352016001512594812e+03;9.512526559731886664e+04
2.609999999999999998e-06;4.425378448720756751e+03;6.977599073997293999e+03;6.374744723789771342e+03;9.512485596814942255e+04
2.612000000000000149e-06;3.815562994012911531e+03;6.767834715497237084e+03;6.893868256200792530e+03;9.512397916746739065e+04
2.614000000000000299e-06;3.002562441128086448e+03;6.152364710160009963e+03;4.861964420182595859e+03;9.512340116523376491e+04
2.616000000000000026e-06;-4.526248685881796519e+02;4.227855722307222095e+02;2.779182194011478714e+03;9.512365114721789723e+04
2.618000000000000176e-06;4.628563546897737069e+03;5.946328498454397049e+03;4.217596546528333420e+03;9.512472521072837117e+04
2.620000000000000326e-06;7.668759607390544488e+02;3.433241606335023448e+02;7.310100518785802706e+02;9.512611955038663291e+04
2.622000000000000053e-06;9.700610589160271502e+02;-1.055637660606596228e+03;-7.356481529339198460e+02;9.512709269617230166e+04
2.624000000000000203e-06;-1.062440323296025099e+03;-3.849418371896491863e+03;-3.851975133642208220e+03;9.512695672912613372e+04
2.626000000000000353e-06;-8.591251450305886692e+02;-4.493543609006736915e+03;-2.328887860499156432e+03;9.512549171037370979e+04
2.628000000000000080e-06;4.628563546897737069e+03;4.035290155511217108e+03;2.506937197529337482e+03;9.512309340321755735e+04
2.630000000000000230e-06;3.409062717570502627e+03;4.582867939661809032e+03;3.406759149813224212e+03;9.512070434390415903e+04
2.631999999999999957e-06;-8.591251450305886692e+02;4.687486318177816429e+02;1.000068618861646428e+03;9.511946130441884452e+04
2.634000000000000107e-06;-8.591251450305886692e+02;7.463721292144518884e+02;1.406798831106033731e+03;9.511983372588417842e+04
2.636000000000000258e-06;-2.494397704112069505e+02;2.209400876927922582e+03;1.450430220352073093e+03;9.512112706043549406e+04
2.637999999999999984e-06;-1.468940599738441051e+03;3.174419034022921551e+02;-2.173078239079895866e+02;9.512208921266811376e+04
2.640000000000000135e-06;-5.940443640604961729e+03;-6.056826019197464120e+03;-5.930357434424096937e+03;9.512185081206634641e+04
2.642000000000000285e-06;-6.753444193489786812e+03;-9.278585297792611527e+03;-6.795738256616198669e+03;9.512028373863582965e+04
2.644000000000000012e-06;-3.298126803685056984e+03;-4.344520734512956551e+03;-6.975017807840145906e+03;9.511792647239653161e+04
2.646000000000000162e-06;-9.598946128586670966e+03;-1.226806585096202434e+04;-1.023490451800178198e+04;9.511542891490261536e+04
2.648000000000000312e-06;-7.972945022817020799e+03;-9.132753798263265708e+03;-9.224060341634516590e+03;9.511308048064942705e+04
2.650000000000000039e-06;-9.395630950321234195e+03;-8.176461925209213405e+03;-9.068516106049204609e+03;9.511083705369895324e+04
2.652000000000000189e-06;-1.589963537339981485e+04;-1.340790333757527333e+04;-1.470988729261004482e+04;9.510866636669856962e+04
2.654000000000000339e-06;-2.423295608051348972e+04;-2.313445235266873351e+04;-1.948391211383670452e+04;9.510678475780974259e+04
2.656000000000000066e-06;-1.915163758493910791e+04;-1.537422214064806394e+04;-1.613639576127599503e+04;9.510537859594983456e+04
2.658000000000000216e-06;-2.037113841426634099e+04;-1.497507491506840961e+04;-1.594666644030890711e+04;9.510431251623517892e+04
2.660000000000000367e-06;-2.260695497474383956e+04;-1.761066602340754980e+04;-1.754423354194735293e+04;9.510315763714954664e+04
2.662000000000000093e-06;-2.504595663339830571e+04;-2.071174358209325874e+04;-2.106615118071503821e+04;9.510148501103710441e+04
2.664000000000000244e-06;-2.870445912138000131e+04;-2.610478745050046564e+04;-2.559996670576254110e+04;9.509935051044104330e+04
2.665999999999999970e-06;-3.154996105647689183e+04;-3.036789639289386832e+04;-2.973538775986809924e+04;9.509736937000855687e+04
2.668000000000000121e-06;-3.215964643109627650e+04;-3.163495117502940047e+04;-3.011797005188492403e+04;9.509617590715391270e+04
2.670000000000000271e-06;-2.992395995070724166e+04;-2.747771288944900152e+04;-2.943284168323832273e+04;9.509585701234666340e+04
2.671999999999999998e-06;-3.622464919552039646e+04;-3.422625158237275900e+04;-3.311374400508622057e+04;9.509575746230869845e+04
2.674000000000000148e-06;-3.520846354445858742e+04;-3.256690659281622357e+04;-3.161553907280370913e+04;9.509505638190606260e+04
2.676000000000000298e-06;-3.439546299157376779e+04;-2.962111168207253650e+04;-3.109255523318193809e+04;9.509368970760685625e+04
2.678000000000000025e-06;-3.642796437378582777e+04;-3.200313094572241607e+04;-3.076195313665376671e+04;9.509233635908307042e+04
2.680000000000000175e-06;-3.480196326801618125e+04;-2.927135476937767817e+04;-3.111641188728259294e+04;9.509160447786173609e+04
2.682000000000000325e-06;-3.947665140705968224e+04;-3.579104338886392361e+04;-3.470248743248933897e+04;9.509157393436811981e+04
2.684000000000000052e-06;-3.947665140705968224e+04;-3.671433927364356350e+04;-3.736711891241687408e+04;9.509181410095423053e+04
2.686000000000000202e-06;-4.476115500081102800e+04;-4.403303540057094506e+04;-4.442861432283234171e+04;9.509162813981548243e+04
2.688000000000000353e-06;-5.004565859456238832e+04;-5.270198559472163470e+04;-5.014501852694342961e+04;9.509059442944749026e+04
2.690000000000000079e-06;-4.821647239061575965e+04;-5.097494651877557772e+04;-5.222389316455824883e+04;9.508905558612373716e+04
2.692000000000000230e-06;-5.472047681369434576e+04;-5.935556937650186592e+04;-5.888899913534996449e+04;9.508770070054815733e+04
2.693999999999999956e-06;-5.695616329408338061e+04;-6.370813437384877034e+04;-6.216360541105944139e+04;9.508689979125684476e+04
2.696000000000000107e-06;-5.695616329408338061e+04;-6.403819809786450787e+04;-6.439595216759263712e+04;9.508655489626183407e+04
2.698000000000000257e-06;-5.715947847234881920e+04;-6.564468663665110944e+04;-6.470256488133416133e+04;9.508627953342108231e+04
2.699999999999999984e-06;-5.654966301764097443e+04;-6.534840575481519045e+04;-6.718876667370348878e+04;9.508581896640773630e+04
2.702000000000000134e-06;-6.102116605850748601e+04;-7.325544899590045679e+04;-7.100498031274115783e+04;9.508552904559351737e+04
2.704000000000000284e-06;-5.736266357052578678e+04;-7.035182787520380225e+04;-7.098963732741802232e+04;9.508619577851753274e+04
2.706000000000000011e-06;-5.878547957811845117e+04;-7.312345701728036511e+04;-7.350478048887345358e+04;9.508817799352106522e+04
2.708000000000000161e-06;-6.102116605850748601e+04;-7.734763919618574437e+04;-7.654876648457910051e+04;9.509084837663319195e+04
2.710000000000000311e-06;-6.102116605850748601e+04;-7.816582873978829593e+04;-7.806008533153968165e+04;9.509310617820566404e+04
2.712000000000000038e-06;-6.183416661139232019e+04;-7.959867222112636955e+04;-7.889591524085361743e+04;9.509432292869838420e+04
2.714000000000000188e-06;-5.980166522918026021e+04;-7.724432158745170454e+04;-7.759619525144273939e+04;9.509472129173956637e+04
2.716000000000000339e-06;-6.061466578206507984e+04;-7.817035478339331166e+04;-7.840861088525872037e+04;9.509511027228484454e+04
2.718000000000000065e-06;-6.020816550562266639e+04;-7.873743150234539644e+04;-7.878327994452446001e+04;9.509637279550915991e+04
2.720000000000000216e-06;-6.163098151321534533e+04;-8.169072487250632548e+04;-8.203329202030309534e+04;9.509889694127823168e+04
2.722000000000000366e-06;-6.122448123677292460e+04;-8.424201527795425500e+04;-8.275631336954914150e+04;9.510241278495511506e+04
2.724000000000000093e-06;-5.837897930167604500e+04;-8.257341401425084041e+04;-8.438370360302818881e+04;9.510627783835840819e+04
2.726000000000000243e-06;-6.122448123677292460e+04;-8.949167861505744804e+04;-8.818853804636994028e+04;9.510977787148609059e+04
2.727999999999999970e-06;-5.959848013100328535e+04;-9.050283924240569468e+04;-9.005843141380630550e+04;9.511223458890921029e+04
2.730000000000000120e-06;-5.675297819590640574e+04;-8.950810739156992349e+04;-8.954077832761620812e+04;9.511339478092540230e+04
2.732000000000000270e-06;-5.776916384696820023e+04;-9.215025675706454786e+04;-9.364068860212119762e+04;9.511394174322389881e+04
2.733999999999999997e-06;-6.061466578206507984e+04;-9.913534651371698419e+04;-9.584217883614631137e+04;9.511502339753552224e+04
2.736000000000000147e-06;-5.350097598436710541e+04;-9.183863614534960652e+04;-9.350847641524759820e+04;9.511719515375577612e+04
2.738000000000000297e-06;-5.289116052965926065e+04;-9.322809113158579567e+04;-9.208109151130175451e+04;9.512003650978443329e+04
2.740000000000000024e-06;-4.679365638302308798e+04;-8.771646457287303929e+04;-8.832572685772128170e+04;9.512267611466397648e+04
2.742000000000000174e-06;-4.293196879686441389e+04;-8.477952982097877248e+04;-8.576012934641647735e+04;9.512460233826917829e+04
2.744000000000000325e-06;-4.394815444792620838e+04;-8.807868832262224169e+04;-8.945372045406866528e+04;9.512625250146676262e+04
2.746000000000000051e-06;-4.516765527725344873e+04;-9.396915866722469218e+04;-8.978127243490124238e+04;9.512867211617453722e+04
2.748000000000000202e-06;-3.297264698398109613e+04;-8.044740135280418326e+04;-8.288165722929408366e+04;9.513239842721313471e+04
2.750000000000000352e-06;-3.154996105647689183e+04;-7.983626100468609366e+04;-7.913521660863218131e+04;9.513692334801949619e+04
2.752000000000000079e-06;-2.463945635695589590e+04;-7.218863632004617830e+04;-7.337333243346193922e+04;9.514124531002547883e+04
2.754000000000000229e-06;-2.341995552762865555e+04;-7.082832131776541064e+04;-7.158792613648324914e+04;9.514478029675429570e+04
2.756000000000000379e-06;-2.138745414541660284e+04;-6.988150955278353649e+04;-6.861221632921417768e+04;9.514760756716875767e+04
2.758000000000000106e-06;-1.407044916945319164e+04;-6.164843281162495259e+04;-6.289658769940764614e+04;9.514998144414079434e+04
2.760000000000000256e-06;-1.264763316186052180e+04;-6.085230146531452920e+04;-6.252100678118334326e+04;9.515189604278013576e+04
2.761999999999999983e-06;-1.386713399118775487e+04;-6.551070956520294567e+04;-6.446202806234555464e+04;9.515344956346030813e+04
2.764000000000000133e-06;-1.102163205609087890e+04;-6.516873085011351213e+04;-6.540242786618747778e+04;9.515540762608316436e+04
2.766000000000000284e-06;-9.395630950321234195e+03;-6.653497060498897918e+04;-6.646047758844612690e+04;9.515876744453483843e+04
2.768000000000000010e-06;-8.176130120994001118e+03;-6.823120695670074201e+04;-6.731839676665134903e+04;9.516350813875501626e+04
2.770000000000000161e-06;-1.672125697915413866e+03;-6.294724142463077442e+04;-6.192768242977095360e+04;9.516833373157298774e+04
2.772000000000000311e-06;4.425378448720756751e+03;-5.539031993698325095e+04;-5.747418525029796001e+04;9.517176410739867424e+04
2.774000000000000038e-06;6.864380107375225634e+03;-5.336417614063582732e+04;-5.114115568083434482e+04;9.517341401031146233e+04
2.776000000000000188e-06;1.580738618910827972e+04;-4.061666891917349858e+04;-4.407385530391689099e+04;9.517420905079369550e+04
2.778000000000000338e-06;1.418138508333863319e+04;-4.231231300231191562e+04;-4.087919896800228162e+04;9.517533359026390826e+04
2.780000000000000065e-06;1.966907377526695927e+04;-3.497339431107215205e+04;-3.698302647020928271e+04;9.517730615340292570e+04
2.782000000000000215e-06;1.926257349882454582e+04;-3.607727811486291466e+04;-3.461328952184373338e+04;9.518003807771641004e+04
2.784000000000000365e-06;2.536007764546072212e+04;-2.895317690798371405e+04;-3.095328329690755709e+04;9.518328462372146896e+04
2.786000000000000092e-06;2.454707709257589886e+04;-3.104330991596146123e+04;-2.986887416266718719e+04;9.518696950981522969e+04
2.788000000000000242e-06;2.942511943391137538e+04;-2.578379428895046658e+04;-2.691633702484746391e+04;9.519084862466804043e+04
2.789999999999999969e-06;2.983161971035378156e+04;-2.553635145517894853e+04;-2.431184713296910923e+04;9.519416407155164052e+04
2.792000000000000119e-06;3.491287316588393151e+04;-1.813790476987555303e+04;-2.013254187878276207e+04;9.519621140151385043e+04
2.794000000000000270e-06;3.125437067790222500e+04;-2.097372656582850323e+04;-2.050469875823593247e+04;9.519707343579802546e+04
2.795999999999999996e-06;3.227062136900825863e+04;-1.846962277718928453e+04;-1.781454676600719176e+04;9.519782157337795070e+04
2.798000000000000147e-06;3.552262358054754441e+04;-1.225183784874782032e+04;-1.154194725215314429e+04;9.519960268233326497e+04
2.800000000000000297e-06;4.222987814184733725e+04;-1.241734744674569811e+03;-2.797290998447460879e+03;9.520232980764048989e+04
2.802000000000000024e-06;4.365262910939577705e+04;3.037745363482670655e+03;1.682191117307222385e+03;9.520477570132570690e+04
2.804000000000000174e-06;4.283962855651095015e+04;2.892002178978655593e+03;2.197231932563019654e+03;9.520591312832068070e+04
2.806000000000000324e-06;4.283962855651095015e+04;2.164287718744126323e+03;4.204628322002266941e+03;9.520592959665224771e+04
2.808000000000000051e-06;5.056313380891676934e+04;1.200155858690693276e+04;1.006352198894469620e+04;9.520588344184233574e+04
2.810000000000000201e-06;4.853063242670471664e+04;1.042277012796941199e+04;8.730243641085682611e+03;9.520650874982324603e+04
2.812000000000000351e-06;4.222987814184733725e+04;2.223169465527782449e+03;2.954662953637591272e+03;9.520776348472452082e+04
2.814000000000000078e-06;4.019737486345782963e+04;-6.864445266675647872e+02;2.173267039610706433e+03;9.520920795652801462e+04
2.816000000000000228e-06;4.629488090627144993e+04;9.024739089085329397e+03;7.928366202557904217e+03;9.521059231570665725e+04
2.818000000000000379e-06;4.670138118271386338e+04;1.285383808903505269e+04;1.323339075227484318e+04;9.521202027411120071e+04
2.820000000000000105e-06;5.035988367069556261e+04;2.127785264012771586e+04;1.985428992308354282e+04;9.521340672311063099e+04
2.822000000000000256e-06;4.853063242670471664e+04;2.309574829862086699e+04;2.266927595806938189e+04;9.521439694562432123e+04
2.823999999999999982e-06;4.934363297958953626e+04;2.669566833644174403e+04;2.756009192727943446e+04;9.521489063523201912e+04
2.826000000000000133e-06;5.340859671998711565e+04;3.500713957578234113e+04;3.283975416626365040e+04;9.521519466440961696e+04
2.828000000000000283e-06;4.873388256492591609e+04;3.140303170575093463e+04;2.999321187416309112e+04;9.521578906089665543e+04
2.830000000000000010e-06;4.466887980050180340e+04;2.547350094073197397e+04;2.908648290614513826e+04;9.521692481939782738e+04
2.832000000000000160e-06;5.279888532935003605e+04;3.645976715978976426e+04;3.430532936647642055e+04;9.521840951322186447e+04
2.834000000000000310e-06;5.096963408535918279e+04;3.527573463906456891e+04;3.560538047394638124e+04;9.521999240114176064e+04
2.836000000000000037e-06;5.259563519112882932e+04;3.825075509525983944e+04;3.730798509000344347e+04;9.522179243520821910e+04
2.838000000000000187e-06;4.975013325603194244e+04;3.626681526733048668e+04;3.699514418815844692e+04;9.522389070871396689e+04
2.840000000000000337e-06;5.096963408535918279e+04;3.947880774625868071e+04;3.905479593646639114e+04;9.522581238791716169e+04
2.842000000000000064e-06;4.893713270314713009e+04;3.948530790973461990e+04;3.961032085926797299e+04;9.522679863878735341e+04
2.844000000000000214e-06;4.934363297958953626e+04;4.200122113167896896e+04;4.212915858558139735e+04;9.522666944391644211e+04
2.846000000000000365e-06;4.954688311781074299e+04;4.482477431009274005e+04;4.462077287484760018e+04;9.522633414177557279e+04
2.848000000000000091e-06;5.015663353247436316e+04;4.767031400108722301e+04;4.690615833702012605e+04;9.522708297939237673e+04
2.850000000000000242e-06;4.853063242670471664e+04;4.723759796034522151e+04;4.805774566447164398e+04;9.522927047726640012e+04
2.851999999999999968e-06;5.239238505290762259e+04;5.324830247414856422e+04;5.282788992077924195e+04;9.523196985805180157e+04
2.854000000000000119e-06;5.218913491468641587e+04;5.512727486712791870e+04;5.367679462392178539e+04;9.523401609659740643e+04
2.856000000000000269e-06;5.056313380891676934e+04;5.341346267095310031e+04;5.513312547041642392e+04;9.523536774033054826e+04
2.857999999999999996e-06;5.422159727287193527e+04;5.968638409051622148e+04;5.785768620666390052e+04;9.523721162092268059e+04
2.860000000000000146e-06;5.117288422358038952e+04;5.701596025117802492e+04;5.789185787520863232e+04;9.524019324741831224e+04
2.862000000000000296e-06;5.340859671998711565e+04;6.085358920138823305e+04;6.072315233487582736e+04;9.524324184470147884e+04
2.864000000000000023e-06;5.340859671998711565e+04;6.279327428676303680e+04;6.189609409285688889e+04;9.524481681103938899e+04
2.866000000000000173e-06;5.137613436180159624e+04;6.148956384794712358e+04;6.154840027105684567e+04;9.524486726031028957e+04
2.868000000000000323e-06;4.995338339425315644e+04;6.084353211250828463e+04;6.149882638665969716e+04;9.524519375355489319e+04
2.870000000000000050e-06;5.178263463824400242e+04;6.436220568985985301e+04;6.402000769632381707e+04;9.524756625270815857e+04
2.872000000000000200e-06;5.015663353247436316e+04;6.421953202540452185e+04;6.380529188135288132e+04;9.525161228070265497e+04
2.874000000000000351e-06;5.137613436180159624e+04;6.631891011801760760e+04;6.841911697811081831e+04;9.525504108455810638e+04
2.876000000000000077e-06;5.645741383334943384e+04;7.595327869431454747e+04;7.212646346517960774e+04;9.525603729641466634e+04
2.878000000000000228e-06;4.954688311781074299e+04;6.869161915903199406e+04;7.075882302775813150e+04;9.525515308648193604e+04
2.880000000000000378e-06;5.198588477646520914e+04;7.328753261000890052e+04;7.229669210077419120e+04;9.525462627176655224e+04
2.882000000000000105e-06;5.056313380891676934e+04;7.292404124048956146e+04;7.422411636731270119e+04;9.525605373151654203e+04
2.884000000000000255e-06;5.381509699642952910e+04;7.888417598615611496e+04;7.680471837648833753e+04;9.525887401600173325e+04
2.885999999999999982e-06;5.035988367069556261e+04;7.556714806582148594e+04;7.743990664934195229e+04;9.526117361157524283e+04
2.888000000000000132e-06;5.503459782575676218e+04;8.273262361245122156e+04;8.074819637183473969e+04;9.526177605059318012e+04
2.890000000000000282e-06;5.117288422358038952e+04;7.917173010531025648e+04;8.005331243966543116e+04;9.526132892169975094e+04
2.892000000000000009e-06;5.259563519112882932e+04;8.172800103509600740e+04;8.024752061369043076e+04;9.526135126911863335e+04
2.894000000000000159e-06;4.690463132093507011e+04;7.534249985090727569e+04;7.691165392002154840e+04;9.526238604107763967e+04
2.896000000000000309e-06;5.035988367069556261e+04;7.965520107456533879e+04;8.003731289147550706e+04;9.526360490814152581e+04
2.898000000000000036e-06;5.076638394713797607e+04;8.224479258391923213e+04;8.087758807854783663e+04;9.526401670034980634e+04
2.900000000000000186e-06;4.853063242670471664e+04;8.017494388592426549e+04;8.055605704383591365e+04;9.526368188456691860e+04
2.902000000000000337e-06;4.731113159737747628e+04;7.982307299792185950e+04;8.020769979718077229e+04;9.526367766920247232e+04
2.904000000000000063e-06;4.853063242670471664e+04;8.228824458673880144e+04;8.222752019773157372e+04;9.526484694829236832e+04
2.906000000000000214e-06;4.812413215026230318e+04;8.339370216010508011e+04;8.334595665344723966e+04;9.526677417556320142e+04
2.908000000000000364e-06;4.914038284136832954e+04;8.590981850973225664e+04;8.516055678018074832e+04;9.526816131286778545e+04
2.910000000000000091e-06;4.527863021516542358e+04;8.276182786318808212e+04;8.228052090653007326e+04;9.526833044643182075e+04
2.912000000000000241e-06;4.385587924761697650e+04;8.078501741255319212e+04;8.329680900328050484e+04;9.526799612131284084e+04
2.914000000000000391e-06;4.954688311781074299e+04;8.969900150320644025e+04;8.828972971653316927e+04;9.526832161713106325e+04
2.916000000000000118e-06;4.975013325603194244e+04;9.175135931064261240e+04;9.123393276631146728e+04;9.526961721198735177e+04
